,FEvals,Fitness,Iteration,Temperature,Time,max_iters
2023,2518.0,77.0,2023,5,1.4795867030043155,2048
2024,2519.0,77.0,2024,5,1.48060911000357,2048
2025,2520.0,77.0,2025,5,1.4816276730052778,2048
2026,2521.0,77.0,2026,5,1.4826876380029717,2048
2027,2522.0,77.0,2027,5,1.483722734003095,2048
2028,2523.0,77.0,2028,5,1.4847468200023286,2048
2029,2525.0,77.0,2029,5,1.486002236000786,2048
2030,2526.0,77.0,2030,5,1.4870293820058578,2048
2031,2527.0,77.0,2031,5,1.488057091999508,2048
2032,2528.0,77.0,2032,5,1.4890821410008357,2048
2033,2529.0,77.0,2033,5,1.490121053000621,2048
2034,2530.0,77.0,2034,5,1.4911556580045726,2048
2035,2531.0,77.0,2035,5,1.4921776780029177,2048
2036,2532.0,77.0,2036,5,1.4932018060062546,2048
2037,2533.0,77.0,2037,5,1.4942486410000129,2048
2038,2534.0,77.0,2038,5,1.4952886910032248,2048
2039,2535.0,77.0,2039,5,1.4963310870007263,2048
2040,2536.0,77.0,2040,5,1.4973727070027962,2048
2041,2537.0,77.0,2041,5,1.4984083450035541,2048
2042,2538.0,77.0,2042,5,1.4994358950061724,2048
2043,2539.0,77.0,2043,5,1.5004675860036514,2048
2044,2540.0,77.0,2044,5,1.5015066730047693,2048
2045,2541.0,77.0,2045,5,1.5025647069996921,2048
2046,2542.0,77.0,2046,5,1.503616353002144,2048
2047,2543.0,77.0,2047,5,1.504657853001845,2048
2048,2544.0,77.0,2048,5,1.5056925590033643,2048
